feature,mean_importance
COARSE_AGGREGATE,0.010757356466926188
FLY_ASH,0.023391234589020964
FINE_AGGREGATE,0.02591316118721314
BLAST_FURNACE_SLAG,0.060934338988040015
SUPERPLASTICIZER,0.0979551486438363
WATER,0.14698905264147574
CEMENT,0.4610581040977172
AGE,0.4739031095656502
