feature,mean_importance
COARSE_AGGREGATE,0.0002697070135116997
FLY_ASH,0.008249363239778706
FINE_AGGREGATE,0.027845391085731808
BLAST_FURNACE_SLAG,0.03877455030473635
SUPERPLASTICIZER,0.07270588938139294
WATER,0.09951343823606369
CEMENT,0.376952643443125
AGE,0.5691609097477481
