feature,mean_importance
COARSE_AGGREGATE,0.005582179144669486
FLY_ASH,0.013696825451246581
FINE_AGGREGATE,0.021216364429053763
BLAST_FURNACE_SLAG,0.035907008804747016
SUPERPLASTICIZER,0.0750416060050868
WATER,0.10417847859396386
CEMENT,0.3868086029341965
AGE,0.5613303420531015
