feature,mean_importance
COARSE_AGGREGATE,0.011952103300898442
FINE_AGGREGATE,0.025239310424692223
FLY_ASH,0.029338801466380286
BLAST_FURNACE_SLAG,0.058131000432811275
SUPERPLASTICIZER,0.08306314319249605
WATER,0.12773987038425683
CEMENT,0.450722430780243
AGE,0.6122635682979756
