feature,mean_importance
COARSE_AGGREGATE,0.005099869402533247
FLY_ASH,0.01647622494078447
FINE_AGGREGATE,0.019518449958762944
BLAST_FURNACE_SLAG,0.054359496536058614
WATER,0.09031261470532699
SUPERPLASTICIZER,0.09433558973215592
CEMENT,0.46848901238354246
AGE,0.6161759086149878
