feature,mean_importance
Type,0.0033983881068874013
Process_Temperature,0.04951006519783466
Tool_Wear,0.07797169680192251
Rotational_Speed,0.09150819050257078
Air_Temperature,0.1313465613356394
Torque,0.19633764901224787
