feature,mean_importance
Type,0.005568933693753328
Process_Temperature,0.04679228121487902
Tool_Wear,0.0823533468254479
Rotational_Speed,0.12024332415392051
Air_Temperature,0.14384428527337792
Torque,0.18252606501720176
