feature,mean_importance
Type,0.00269063144286983
Process_Temperature,0.060465971115638194
Tool_Wear,0.0778845903422355
Rotational_Speed,0.098823260851818
Air_Temperature,0.1442071762023458
Torque,0.1489161714760942
