feature,mean_importance
Type,0.002315716071368304
Process_Temperature,0.05746194142028081
Tool_Wear,0.08846477056364463
Rotational_Speed,0.12559957124286864
Air_Temperature,0.14945929706917555
Torque,0.26983813029107695
