feature,mean_importance
Type,0.0019526629760357058
Process_Temperature,0.03937367836529525
Tool_Wear,0.07863208754617818
Air_Temperature,0.12291293686674074
Rotational_Speed,0.1283200820488966
Torque,0.20484902667811555
