feature,mean_importance
FLY_ASH,0.014200855509797414
COARSE_AGGREGATE,0.02345269454150749
FINE_AGGREGATE,0.0450304354539489
SUPERPLASTICIZER,0.06400057770819918
BLAST_FURNACE_SLAG,0.11137966312477494
WATER,0.1874470574358585
CEMENT,0.4229817205441268
AGE,0.6541884507764384
