feature,mean_importance
FLY_ASH,0.015970067004767403
COARSE_AGGREGATE,0.018148282863515015
FINE_AGGREGATE,0.05721260820173131
SUPERPLASTICIZER,0.08053270748546755
BLAST_FURNACE_SLAG,0.1475976289055544
WATER,0.1987522656569894
CEMENT,0.527844604915882
AGE,0.7265718031258548
