feature,mean_importance
FLY_ASH,0.014137906544485743
COARSE_AGGREGATE,0.019746918814768373
FINE_AGGREGATE,0.044676150977986766
SUPERPLASTICIZER,0.0585240991298829
BLAST_FURNACE_SLAG,0.11387542264851953
WATER,0.21584346757751827
CEMENT,0.5161696601700756
AGE,0.7322883553862605
