feature,mean_importance
FLY_ASH,0.02291123403122264
COARSE_AGGREGATE,0.03056874875957143
FINE_AGGREGATE,0.054111899565615726
SUPERPLASTICIZER,0.08115143840153503
BLAST_FURNACE_SLAG,0.14188789152743214
WATER,0.23363804808795358
CEMENT,0.5435958986666254
AGE,0.7197253164362616
