feature,mean_importance
Type,-4.624131923328112e-06
Process_Temperature,0.005511919375926491
Torque,0.039865684199797954
Tool_Wear,0.044091904295579035
Air_Temperature,0.04697639642907329
Rotational_Speed,0.061404929818207776
